review_id,source_platform,community_id,thread_id,source_item_id,url,model_id,provider_id,product_id,inference_profile,task_category,aspect_category,evidence_type,claim_type,polarity_score,extractor_confidence,firsthand_flag,regression_flag,hallucination_flag,refusal_flag,value_flag,evidence_text,classifier_task_category,classifier_task_confidence,classifier_aspect_category,classifier_aspect_confidence,classifier_evidence_type,classifier_evidence_confidence,classifier_polarity_score,classifier_polarity_confidence,classifier_firsthand_flag,classifier_firsthand_confidence,classifier_disagreement_count,reviewed_flag,human_excluded_from_scoring,human_exclusion_reason,human_provider_id,human_model_id,human_product_id,human_inference_profile,human_task_category,human_aspect_category,human_evidence_type,human_polarity_score,human_firsthand_flag,human_notes
1f0f1b1619714350a1e3029b1bf8cca9,hacker_news,hacker_news,35042836,35042836,https://news.ycombinator.com/item?id=35042836,claude,anthropic,,,api_developer_workflow,developer_ergonomics,integration_failure,neutral,0,0.8200000000000001,True,False,False,False,False,"We’re building Vellum ( ), a developer platform for building on LLMs like OpenAI’s GPT-3 and Anthropic’s Claude. We provide tools for efficient prompt engineering, semantic search, performance monitoring, and fine-tuning, helping you bring LLM-powered features from prototype to production. The MLOps industry has matured rapidly for traditional ML (typically open-source models hosted in-house), but companies using LLMs are suffering from a lack of tooling to support things like experimentation, version control, and monitoring.",agents,0.438,task_fit,0.277,benchmark_anecdote,0.162,2,0.447,false,0.664,5,,,,,,,,,,,,,
3a5513ce478f4d2691a9538a1ac30e4d,hacker_news,hacker_news,47074735,47075600,https://news.ycombinator.com/item?id=47075600,claude,anthropic,,,coding,satisfaction,comparative_evaluation,neutral,0,0.83,True,False,False,False,False,"I get the impression that Google is focusing on benchmarks but without assessing whether the models are actually improving in practical use-cases. I.e. they are benchmaxing Gemini is ""in theory"" smart, but in practice is much, much worse than Claude and Codex.",long_context,0.216,value,0.197,benchmark_anecdote,0.214,-2,0.301,false,0.720,5,,,,,,,,,,,,,
ae7ba6fd40994fd89eddf7ce62d94615,hacker_news,hacker_news,47074735,47075600,https://news.ycombinator.com/item?id=47075600,gemini,google,,,coding,satisfaction,comparative_evaluation,neutral,0,0.83,True,False,False,False,False,"I get the impression that Google is focusing on benchmarks but without assessing whether the models are actually improving in practical use-cases. I.e. they are benchmaxing Gemini is ""in theory"" smart, but in practice is much, much worse than Claude and Codex.",long_context,0.216,value,0.197,benchmark_anecdote,0.214,-2,0.301,false,0.720,5,,,,,,,,,,,,,
3d8747d25e294235afbd96f9031db0e5,hacker_news,hacker_news,46292682,46292682,https://news.ycombinator.com/item?id=46292682,claude,anthropic,,,api_developer_workflow,developer_ergonomics,integration_failure,neutral,0,0.88,True,False,False,False,False,"We have a monorepo with scheduled Python data workflows, two Next.js apps, and a small engineering team. We use GitHub for SCM and CI/CD, deploy to GCP and Vercel, and lean heavily on automation. Local development: Every engineer gets Cursor Pro (plus Bugbot), Gemini Pro, OpenAI Pro, and optionally Claude Pro.",agents,0.571,task_fit,0.259,comparative_evaluation,0.208,2,0.602,false,0.554,5,,,,,,,,,,,,,
dcccd4dfc63a48f28c8502f48b68407f,hacker_news,hacker_news,46292682,46292682,https://news.ycombinator.com/item?id=46292682,gemini,google,,,api_developer_workflow,developer_ergonomics,integration_failure,neutral,0,0.88,True,False,False,False,False,"We have a monorepo with scheduled Python data workflows, two Next.js apps, and a small engineering team. We use GitHub for SCM and CI/CD, deploy to GCP and Vercel, and lean heavily on automation. Local development: Every engineer gets Cursor Pro (plus Bugbot), Gemini Pro, OpenAI Pro, and optionally Claude Pro.",agents,0.571,task_fit,0.259,comparative_evaluation,0.208,2,0.602,false,0.554,5,,,,,,,,,,,,,
80fdf30e591e4caba9116a3129439111,hacker_news,hacker_news,46301851,46304849,https://news.ycombinator.com/item?id=46304849,claude,anthropic,,,general,hallucination_safety,hearsay,complaint,-1,0.53,False,False,True,False,False,now it seems they rank first in some hallucinations bench? I just always thought the taste of gpt or claude models was more interesting in the professional context and their end user chat experience more polished.,general,0.821,task_fit,0.202,comparative_evaluation,0.316,1,0.391,true,0.552,4,,,,,,,,,,,,,
4dc82d1057e34f7fa5a02d34a70a9381,hacker_news,hacker_news,43163011,43164386,https://news.ycombinator.com/item?id=43164386,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,I'm somewhat impressed from the very first interaction I had with Claude 3.7 Sonnet.,multimodal,0.271,satisfaction,0.248,firsthand_usage,0.325,2,0.662,true,0.795,4,,,,,,,,,,,,,
8a96ebf9dc7f49178d753845609db8c4,hacker_news,hacker_news,43163011,43165548,https://news.ycombinator.com/item?id=43165548,claude,anthropic,,,general,satisfaction,hearsay,complaint,-1,0.53,False,False,False,False,False,"4o, o3-mini and claude were more or less useless.",general,0.512,regression_stability,0.208,bug_regression_report,0.206,-2,0.441,true,0.534,4,,,,,,,,,,,,,
67f7016387c54b0b9f7304044cd51743,hacker_news,hacker_news,43163011,43169449,https://news.ycombinator.com/item?id=43169449,claude,anthropic,,,general,satisfaction,hearsay,complaint,-1,0.53,False,False,False,False,False,"Ahha, recently my daugher come to me with 3rd grade math problem. ""Without rearranging the digits 1 2 3 4 5, insert mathematical operation signs and, if necessary, parentheses between them so that the resulting expression equals 40 and 80. The key is that you can combine digits (like 12+3/45) but you cannot change their order from the original sequence 1,2,3,4,5"" Grok3, Claude, Deepseek, Qwen all failed to solve this problem.",research,0.279,task_fit,0.188,benchmark_anecdote,0.204,-1,0.223,true,0.579,4,,,,,,,,,,,,,
840b1a66e6c64d75bb27752699384ecd,hacker_news,hacker_news,47584540,47586912,https://news.ycombinator.com/item?id=47586912,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,Gated by tengu_onyx_plover. INTERNAL-ONLY TOOLS & SYSTEMS 5. TungstenTool -- Ant-only tmux virtual terminal giving Claude direct keystroke/screen-capture control.,agents,0.795,developer_ergonomics,0.390,integration_failure,0.223,1,0.214,true,0.543,4,,,,,,,,,,,,,
2fef2a43444c4193aeea077a8e77407b,hacker_news,hacker_news,47963204,47969464,https://news.ycombinator.com/item?id=47969464,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,"The account posted is a massive grifter. He trolls twitter to make content for his youtube channel, which seems to be his primary occupation. I am not saying that claude has not done this, I am just saying you need a better source than the Jake Paul of tech influencers.",research,0.404,hallucination_safety,0.298,hearsay,0.239,-1,0.221,true,0.571,4,,,,,,,,,,,,,
b3f23b2357a34b66af8f4675b126731b,hacker_news,hacker_news,46593022,46594659,https://news.ycombinator.com/item?id=46594659,claude,anthropic,,,general,satisfaction,hearsay,complaint,-1,0.53,False,False,False,False,False,"It’s fast, visual, and forgiving. Cleaning it is slow, boring, and feels like admin. Claude Cleaner, I mean Cowork will be sweeping my desktop every Friday.",agents,0.750,satisfaction,0.339,firsthand_usage,0.308,2,0.519,true,0.644,4,,,,,,,,,,,,,
62bf82b50d294aeab19de3ad24511218,hacker_news,hacker_news,46593022,46594007,https://news.ycombinator.com/item?id=46594007,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,Claude is such a good model that I really want to give my wife access to it for the stuff she does (she models in Blender).,general,0.470,task_fit,0.230,firsthand_usage,0.225,2,0.618,true,0.700,4,,,,,,,,,,,,,
049852d535fd491d87f816c63067d271,hacker_news,hacker_news,47633396,47635116,https://news.ycombinator.com/item?id=47635116,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,Claude usage limits are insane. I love their models but had to cancel my personal plan because I would burn through my weekly limits in 2 days.,general,0.473,value,0.297,pricing_value_comment,0.206,-1,0.246,true,0.805,4,,,,,,,,,,,,,
f86200d33987467ca2fdf7be763aee9a,hacker_news,hacker_news,45607758,45615197,https://news.ycombinator.com/item?id=45615197,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,Claude is great with this. It really gets it and is able to use it properly.,multimodal,0.520,task_fit,0.268,firsthand_usage,0.215,2,0.582,false,0.624,4,,,,,,,,,,,,,
1bb6f433ba6a42bbae0bc7665142ca97,hacker_news,hacker_news,42228257,42239314,https://news.ycombinator.com/item?id=42239314,claude,anthropic,,,general,satisfaction,hearsay,complaint,-1,0.53,False,False,False,False,False,"Today, Claude's responses have been so error prone and incorrect it's quite disappointing, as now the LLM is struggling giving correct answers that wouldn't have been a problem previously.",research,0.284,hallucination_safety,0.368,bug_regression_report,0.444,-2,0.849,false,0.525,4,,,,,,,,,,,,,
28f26f84a83c44328c22e817648e2420,hacker_news,hacker_news,46292682,46302426,https://news.ycombinator.com/item?id=46302426,claude,anthropic,cursor,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,Man I was vim for life until cursor and the LLMs. For personal stuff I still do claude + vim because I love vim. I literally met my wife because I had a vim shirt on and she was an emacs user.,agents,0.546,satisfaction,0.235,firsthand_usage,0.345,2,0.598,true,0.836,4,,,,,,,,,,,,,
1f0710f3a0254a1c957c9ad552650b94,hacker_news,hacker_news,46292682,46302426,https://news.ycombinator.com/item?id=46302426,claude,anthropic,,,general,satisfaction,hearsay,praise,1,0.53,False,False,False,False,False,For personal stuff I still do claude + vim because I love vim. I literally met my wife because I had a vim shirt on and she was an emacs user.,agents,0.516,satisfaction,0.256,firsthand_usage,0.342,2,0.638,true,0.836,4,,,,,,,,,,,,,
